conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,85365E+18;Tue Nov 05 04:20:23 +0000 2024;3;Introducing the latest Korea Ramyeon Series by Indomie New Jeans at Gandaria City! #IndomieNewJeans #KoreaRamyeonSeries #SpicyRamyeon #FieryChickin #KRose #GandariaCity #TasteTheHeat #newjeans #indomie https://t.co/aTuhcAMrpe;1,85365E+18;https://pbs.twimg.com/ext_tw_video_thumb/1853653124357201920/pu/img/uvlI1Rm2MaZ_LZCP.jpg;;en;;0;0;2;https://x.com/undefined/status/1853653562125062427;7,20156E+17;
1,85364E+18;Tue Nov 05 03:16:22 +0000 2024;3;Indomie come home to mama #OhMyGoodItsIndomie #NewjeansxIndomie https://t.co/6JJ3GfCvxl;1,85364E+18;https://pbs.twimg.com/media/GblxbxeawAALwRu.jpg;;es;;0;0;0;https://x.com/undefined/status/1853637451992203559;141861463;
1,85349E+18;Mon Nov 04 17:34:29 +0000 2024;0;WTF INDOMIE x NEWJEANS????;1,85349E+18;;;en;;0;0;0;https://x.com/undefined/status/1853491016323756082;1,75956E+18;
1,85345E+18;Mon Nov 04 14:54:28 +0000 2024;1;HONG KONG FUNCTION PLSSSSSSSS My bank &amp;;;;;;;;;;;
1,85345E+18;Mon Nov 04 14:54:14 +0000 2024;1;Indomie Hong Kong launched their page on X just for our girls' promotion Please support! #NewJeansxIndomie #OhMyGoodItsIndomie;1,85345E+18;;;en;;0;0;0;https://x.com/undefined/status/1853450687679754436;1,58038E+18;
1,85344E+18;Mon Nov 04 14:23:21 +0000 2024;473;[Exclusive Content] Indomie brings NewJeans everywhere. Campaign in Taiwan #OhMyGoodItsIndomie #IndomieKoreanSeries #NewJeansxIndomie https://t.co/WrktBwELKl;1,85344E+18;https://pbs.twimg.com/amplify_video_thumb/1853442825251344384/img/38QTK16vzQ4SF_VU.jpg;;en;;4;3;148;https://x.com/undefined/status/1853442916007690722;1,58016E+18;
1,85343E+18;Mon Nov 04 13:25:06 +0000 2024;0;NewJeans from Mczionist to IndoMie. What a move bunnies!! ;1,85343E+18;;;en;;0;0;0;https://x.com/undefined/status/1853428260149043357;67897864;
1,85342E+18;Mon Nov 04 12:40:47 +0000 2024;3;new hair new tee newjeans you and me #NewJeans #NewJeansxIndomie #OhMyGoodItsIndomie https://t.co/QDFTS15EPr;1,85342E+18;https://pbs.twimg.com/media/Gbio7N5agAA3eh_.jpg;;en;;0;0;0;https://x.com/undefined/status/1853417104256508332;1,29026E+18;
1,8534E+18;Mon Nov 04 11:38:31 +0000 2024;7;I got a whole box of indomie and pepero just for newjeans. This is gonna be a monthly subscription now. The things I do for those girls. https://t.co/dOf93sSap9;1,8534E+18;https://pbs.twimg.com/media/GbiayQmasAAPVVU.jpg;;en;;0;0;0;https://x.com/undefined/status/1853401437062988255;1,79445E+18;
1,8534E+18;Mon Nov 04 11:22:19 +0000 2024;1;In case you are wondering what you should eat for dinner;;;;;;;;;;;
1,85331E+18;Mon Nov 04 07:55:21 +0000 2024;6;@jjinjins And damn Indomie should have know better. We're also a religious nation so it's kinda double standard having Newjeans as BA of our biggest noodle brand and the 10th biggest in the world. This is really not a good news.;1,85335E+18;;Listalivia;en;;0;2;0;https://x.com/undefined/status/1853345275659563434;1,46686E+18;
1,85333E+18;Mon Nov 04 06:37:57 +0000 2024;0;@projekmangkrak nyu review indomie newjeans;1,85333E+18;;pretenderngitis;en;;0;1;0;https://x.com/undefined/status/1853325795852439707;1,50292E+18;
1,85332E+18;Mon Nov 04 05:57:19 +0000 2024;2;idk if it s just me but the little jingle for newjeans x indomie campaign has got me moving;1,85332E+18;;;en;;0;0;0;https://x.com/undefined/status/1853315568637735108;1,61235E+18;
1,8533E+18;Mon Nov 04 04:59:34 +0000 2024;111;Wow. NewJeans x Indomie is everywhere. Even in HongDae Seoul. ;1,8533E+18;;;en;;0;0;16;https://x.com/undefined/status/1853301035848147060;8,36967E+17;
1,85326E+18;Mon Nov 04 02:13:48 +0000 2024;7;AHHH Singapore getting Indomie promo on the 8th of Nov!!!! But I swear it's gonna get crowded like crazy but NewJeans is everywhere even in Singapore!!! https://t.co/yVJcUATArC;1,85326E+18;https://pbs.twimg.com/media/GbgZh7obsAA5gMV.jpg;;en;;0;0;2;https://x.com/undefined/status/1853259319745384797;603690239;
1,85324E+18;Mon Nov 04 00:39:04 +0000 2024;2;had to order the newjeans indomie from indonesia ‍ will update xo;1,85324E+18;;;en;;0;0;0;https://x.com/undefined/status/1853235479954546747;1,2284E+18;
1,8532E+18;Sun Nov 03 22:32:50 +0000 2024;721;Indomie playing Hanni phoning live at the NewJeans x Indomie event. https://t.co/j5HvgnPxrY;1,8532E+18;https://pbs.twimg.com/ext_tw_video_thumb/1853061079095734272/pu/img/4VLPqUzml_JGfU_r.jpg;;en;;3;0;73;https://x.com/undefined/status/1853203712224755909;8,36967E+17;
1,85319E+18;Sun Nov 03 21:19:49 +0000 2024;64;NewJeans x Indomie event look so much fun! https://t.co/YH7y8xOq8n;1,85319E+18;;;en;;0;0;6;https://x.com/undefined/status/1853185338153345430;8,36967E+17;
1,85311E+18;Sun Nov 03 16:24:42 +0000 2024;591;[Exclusive Content] Indomie brings NewJeans everywhere. New York version. #OhMyGoodItsIndomie #IndomieKoreanSeries #NewJeansxIndomie https://t.co/slk1Gt3FaR;1,85311E+18;https://pbs.twimg.com/amplify_video_thumb/1853110998561112064/img/tY9aAaJ3AxaSvzsm.jpg;;en;;1;1;181;https://x.com/undefined/status/1853111066869522573;1,58016E+18;
1,85284E+18;Sun Nov 03 14:55:09 +0000 2024;1;@Zanshisuke @dyananest @bearooang I m talking about indomie x newjeans and the relation why army boycott indomie;1,85309E+18;;Zanshisuke;en;;0;0;0;https://x.com/undefined/status/1853088533600469370;1,48443E+18;
1,85307E+18;Sun Nov 03 13:39:07 +0000 2024;6;correction: collaboration Indomie x NewJeans as their Global Brand Ambassador!;1,85307E+18;;DOJIMADRAGONS;en;;0;0;0;https://x.com/undefined/status/1853069398309003462;1,29353E+18;
1,85307E+18;Sun Nov 03 13:37:07 +0000 2024;638;Apparently they re giving free Indomie in TAIPEI 🇹🇼 at Ximending to celebrate the collaboration of Indomie x @NewJeans_ADOR !!! #OhMyGoodItsIndomie #NewJeans #뉴진스 #NewJeans_is_Everywhere #Hanni #Minji #Haerin #Hyein #Danielle https://t.co/zNNFrbvHOj;1,85307E+18;https://pbs.twimg.com/ext_tw_video_thumb/1853068874436194304/pu/img/GzAbhZRJoHzNKlKB.jpg;;en;;11;4;154;https://x.com/undefined/status/1853068893935554613;1,29353E+18;
1,85284E+18;Sun Nov 03 13:30:01 +0000 2024;0;@catzkang does the indomie packet have to have newjeans on it? i told my mum to buy 5 whole packs to show my girls support but theres no newjeans.. IM IN AUSTRALIA ;1,85307E+18;;catzkang;en;;0;0;0;https://x.com/undefined/status/1853067108361596967;1,65157E+18;
1,85307E+18;Sun Nov 03 13:28:17 +0000 2024;11;ROCK WITH YOU VERSI BAND APOTEK TUTUP #OhMyGoodItsIndomie https://t.co/TQRpanVZI0;1,85307E+18;https://pbs.twimg.com/ext_tw_video_thumb/1853066054412693504/pu/img/Ex38lO0vbN81kf7G.jpg;;en;;0;0;0;https://x.com/undefined/status/1853066671650639929;1,26853E+18;
1,85306E+18;Sun Nov 03 13:19:44 +0000 2024;2;Finalllyyy im visit newjeans x Indomie pop up in last day literally the whole whatever I go in Gandaria city NEWJEANS song it's playing everywhere bruh️️ #NewJeans_is_Everywhere @Indomielovers https://t.co/NbcfOngAeX;1,85306E+18;https://pbs.twimg.com/media/GbdoOCDawAAzpX6.jpg;;en;;0;0;0;https://x.com/undefined/status/1853064519964385429;1,36969E+18;
1,85306E+18;Sun Nov 03 13:17:57 +0000 2024;0;Instant noodle brand Indomie announces NewJeans as global brand ambassadors now has Korean ramyeon flavours https://t.co/e8EG6CAARx;1,85306E+18;;;en;;0;0;0;https://x.com/undefined/status/1853064070783709275;44290654;
1,85297E+18;Sun Nov 03 13:10:28 +0000 2024;0;@juioqiu real bejir kaa indomie geprek is just too good i ain't gonna ditch those for sum newjeans shi;1,85306E+18;;juioqiu;en;;0;1;0;https://x.com/undefined/status/1853062187465798052;1,44524E+18;
1,85306E+18;Sun Nov 03 13:07:42 +0000 2024;648;Rewrite the stars Reza ft Hanni gusy #OhMyGoodItsIndomie #Hanni https://t.co/hBWGwg9UwR;1,85306E+18;https://pbs.twimg.com/ext_tw_video_thumb/1853061079095734272/pu/img/4VLPqUzml_JGfU_r.jpg;;en;;9;0;120;https://x.com/undefined/status/1853061491345567808;1,29026E+18;
1,85304E+18;Sun Nov 03 12:00:10 +0000 2024;11;K-pop girl group NewJeans are global ambassadors for instant noodle brand Indomie https://t.co/SBfwxI13GU;1,85304E+18;;;en;;2;1;2;https://x.com/undefined/status/1853044494557397135;37874853;
1,85304E+18;Sun Nov 03 11:36:41 +0000 2024;13;Boycotting Indomie because of having NewJeans as their ambassador is ridiculous. I rather see NewJeans promoting Indomie than Zionists' brands. ;1,85304E+18;;;en;;0;0;0;https://x.com/undefined/status/1853038584875602308;1,53267E+18;
1,85304E+18;Sun Nov 03 11:28:25 +0000 2024;0;Nobody gaf if I should boycott indomie just because NewJeans is the gba indomie slaps and WILL continue to.;1,85304E+18;;;en;;0;0;0;https://x.com/undefined/status/1853036504849011141;1,76711E+18;
1,85303E+18;Sun Nov 03 11:15:05 +0000 2024;0;I've never tried indomie before NewJeans now I do! N let me tell u rn they NEVER disappoint. Where was this before I was broke;1,85303E+18;;;en;;0;0;0;https://x.com/undefined/status/1853033152371147068;1,76711E+18;
1,853E+18;Sun Nov 03 09:03:40 +0000 2024;598;[Exclusive content] Cut version NewJeans x Indomie BTS P/s: i forgot to record the audio :( #OhMyGoodItsIndomie #IndomieKoreanSeries #NewJeansxIndomie https://t.co/Ia1d1aOPyw;1,853E+18;https://pbs.twimg.com/amplify_video_thumb/1852999926688735232/img/hegDJGd54Se6jFMq.jpg;;en;;1;1;105;https://x.com/undefined/status/1853000077666828480;1,58016E+18;
1,85284E+18;Sun Nov 03 08:59:32 +0000 2024;12;@catzkang @vousmevoyez_91 whatt?? serius? boikot indomie gara gara newjeans? i mean arent we happy and proud that these girls are the BA of our beloved local product food;1,853E+18;;catzkang;en;;0;1;0;https://x.com/undefined/status/1852999038553280993;1,64159E+18;
1,853E+18;Sun Nov 03 08:55:59 +0000 2024;346; @Indomielovers x @NewJeans_ADOR at Gandaria City Special clips and NewJeans behind the scene for Indomie #뉴진스 #NewJeans #하니 #Hanni https://t.co/jAIz8XxSxi;1,853E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852997764449525760/pu/img/YywoMncM0d4O_-y7.jpg;;en;;1;0;66;https://x.com/undefined/status/1852998143635575242;7,68007E+17;
1,853E+18;Sun Nov 03 08:52:56 +0000 2024;3;NewJeans (뉴진스) Indomie billboard in Times Square #NewJeans #뉴진스 #HANNI #하니 #ハニ #민지 #MINJI #NewJeans #다니엘 #Danielle #해린 #Haerin https://t.co/KnsQjhHXVH;1,853E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852997226844594176/pu/img/P5lXhaCtIfLeNujh.jpg;;en;;0;0;1;https://x.com/undefined/status/1852997378032435519;1,7707E+18;
1,85297E+18;Sun Nov 03 06:52:52 +0000 2024;6;second flavor: spicy ramyeon ngl i have some reservations bcs it has the word spicy on it but OH WELL im a big girl i can eat spicy food i can i can i can #OhMyGoodItsIndomie #KoreanRamyeonSeries https://t.co/yyFqJEzMrp;1,85297E+18;https://pbs.twimg.com/media/GbcPzwTbIAAPpQz.jpg;;en;;0;1;0;https://x.com/undefined/status/1852967160412618971;1,78341E+18;
1,85295E+18;Sun Nov 03 05:31:05 +0000 2024;4;indomie AND newjeans? bro i ll be eating it everyday from now on;1,85295E+18;;;en;;0;0;0;https://x.com/undefined/status/1852946578736287980;8,73899E+17;
1,85294E+18;Sun Nov 03 05:20:12 +0000 2024;3;Bodoh siapa je nak boikot indomie sebab newjeans?? Bangang ah army ni Like finally kpop ambassador for things that i can actually afford;1,85294E+18;;;en;;0;0;0;https://x.com/undefined/status/1852943840128507935;307661494;
1,85294E+18;Sun Nov 03 05:19:23 +0000 2024;137;Imagine if Indomie added NewJeans name or NewJeans' face on the Indomie packaging that one spesific fandom would scream in fear every time their parents bought a box of Indomie https://t.co/gLNtICBNLp;1,85294E+18;https://pbs.twimg.com/tweet_video_thumb/Gbb6aKHbIAA6MEK.jpg;;en;;0;1;15;https://x.com/undefined/status/1852943637195465038;1,48443E+18;
1,85294E+18;Sun Nov 03 04:48:16 +0000 2024;12;Seeing the rise of more Indonesian commenters/ qrts in every NewJeans content after that Indomie endorsement reveal https://t.co/4kIIOlIyeK;1,85294E+18;https://pbs.twimg.com/tweet_video_thumb/GbbzSjybAAAq4U_.jpg;;en;;0;0;0;https://x.com/undefined/status/1852935804836016209;971383616;
1,85284E+18;Sun Nov 03 04:25:13 +0000 2024;3;@catzkang Even here in the Philippines we have Indomie being sold at grocery store &amp;;;;;;;;;;;
1,85238E+18;Fri Nov 01 15:55:39 +0000 2024;0;newjeans x indomie made my day the melody vibe.. perfect When my mind was all tangled and stressed I m genuinely happy again! ;1,85238E+18;;;en;;0;0;0;https://x.com/undefined/status/1852378983855206891;1,79878E+18;
1,85237E+18;Fri Nov 01 15:14:48 +0000 2024;0;Indomie Taps NewJeans as Global Brand Ambassador https://t.co/3VaqaRGrbd via @MiniMeInsights #indomie #newjeans #indomienewjeans;1,85237E+18;;;en;;0;0;0;https://x.com/undefined/status/1852368700655214709;7,38937E+17;
1,85236E+18;Fri Nov 01 14:44:07 +0000 2024;830;Indomie DIY bucket hats #NewJeans #뉴진스 https://t.co/icsCO16D06;1,85236E+18;https://pbs.twimg.com/amplify_video_thumb/1852360895160004608/img/UIcYPJjuylbW45Qf.jpg;;en;;10;0;102;https://x.com/undefined/status/1852360978039750768;850826515;
1,85236E+18;Fri Nov 01 14:29:58 +0000 2024;389;NewJeans X INDOMIE benefit so cute I'm so jealous https://t.co/FQvUeVAQBc;1,85236E+18;https://pbs.twimg.com/media/GbTlP9jbMAADSaz.jpg;;en;;11;6;70;https://x.com/undefined/status/1852357418094891470;1487418937;
1,85235E+18;Fri Nov 01 14:13:28 +0000 2024;0;Wtf is indomie x newjeans;1,85235E+18;;;en;;0;0;0;https://x.com/undefined/status/1852353267868549614;1,15799E+18;
1,85235E+18;Fri Nov 01 14:09:53 +0000 2024;0;yesterday my dad &amp;;;;;;;;;;;
1,85235E+18;Fri Nov 01 13:51:22 +0000 2024;0;impulsive buying membeli indomie newjeans;1,85235E+18;;;en;;1;0;0;https://x.com/undefined/status/1852347707022778681;1,61803E+18;
1,85234E+18;Fri Nov 01 13:28:41 +0000 2024;8;ok SO first flavor i m gonna try: k-rosé #OhMyGoodItsIndomie #KoreanRamyeonSeries https://t.co/1IOdxvyOvm;1,85234E+18;https://pbs.twimg.com/media/GbTXOgdbcAAPHlv.jpg;;en;;1;1;0;https://x.com/undefined/status/1852341997656580355;1,78341E+18;
1,85234E+18;Fri Nov 01 13:23:51 +0000 2024;0;#whiplash2ndwin indomie newjeans Prilly Latuconsina Rafael Struick MLB WITH YOSHI AND JUNKYU;1,85234E+18;;;en;;0;0;0;https://x.com/undefined/status/1852340781752910005;1,64099E+18;
1,85234E+18;Fri Nov 01 13:11:35 +0000 2024;4;if that indomie x newjeans doesn t reach my country I ll end my shit fr;1,85234E+18;;;en;;0;1;0;https://x.com/undefined/status/1852337691427270921;1,82228E+18;
1,85233E+18;Fri Nov 01 12:38:16 +0000 2024;0;Ok NewJeans please try the Indomie Kotak style and have it after swimming. It's hands down the best way to enjoy Indomie ̀⁠ᴗ⁠-;1,85233E+18;;;en;;0;0;0;https://x.com/undefined/status/1852329308905472412;1,5373E+18;
1,85233E+18;Fri Nov 01 12:29:28 +0000 2024;0;When newjeans said Look it's a new me. Switched it up who's this? in Newjeans (song) they actually meant Look it's a new MIE cause they have a new indomie flavor lmk if that hit ;1,85233E+18;;;en;;0;0;0;https://x.com/undefined/status/1852327094824636802;1,25434E+18;
1,85232E+18;Fri Nov 01 12:09:23 +0000 2024;3;We will do our part @Indomielovers @NewJeans_ADOR #indomie #NewJeans https://t.co/Rhoz1hKdPl;1,85232E+18;https://pbs.twimg.com/media/GbTFD0zbwAAR6s1.jpg;;en;;0;0;0;https://x.com/undefined/status/1852322039060939007;1,37198E+18;
1,85232E+18;Fri Nov 01 11:48:57 +0000 2024;0;Indomie teams up with K-pop sensation NewJeans as global brand ambassadors https://t.co/yUIVg550Dt;1,85232E+18;;;en;;0;0;0;https://x.com/undefined/status/1852316899989958857;1,65942E+18;
1,85232E+18;Fri Nov 01 11:44:03 +0000 2024;8;Never thought there will be a day i'm hearing NewJeans says Indomie seleraku but here we are lmaooo;1,85232E+18;;;en;;0;0;1;https://x.com/undefined/status/1852315665262313519;1,40002E+18;
1,85231E+18;Fri Nov 01 11:32:57 +0000 2024;1;me to indomie since newjeans is the brand ambassador https://t.co/eD6YzoIQB9;1,85231E+18;https://pbs.twimg.com/media/GbS8vCQbsAA-_ba.jpg;;en;;0;6;0;https://x.com/undefined/status/1852312871922978977;1,21416E+18;
1,85231E+18;Fri Nov 01 11:24:22 +0000 2024;180;indomie is really going all out for their newjeans campaign. we cheer! ;1,85231E+18;;;en;;0;1;25;https://x.com/undefined/status/1852310710841463116;1,64286E+18;
1,85231E+18;Fri Nov 01 11:22:24 +0000 2024;33;Finally #광고 #indomie #OhMyGoodItsIndomie #NewJeans #뉴진스 https://t.co/xleGLGZcFI;1,85231E+18;https://pbs.twimg.com/media/GbS6T9fa4AAZOv6.jpg;;en;;0;1;2;https://x.com/undefined/status/1852310215192154448;1487418937;
1,85187E+18;Fri Nov 01 11:05:53 +0000 2024;2;@_mardial_ We got video Hanni NewJeans makan Indomie before GTA 6.;1,85231E+18;;_mardial_;en;;0;0;0;https://x.com/undefined/status/1852306060016828430;58625063;
1,85231E+18;Fri Nov 01 11:03:07 +0000 2024;0;newjeans indomie??;1,85231E+18;;;en;;0;2;0;https://x.com/undefined/status/1852305363414179878;214749519;
1,85227E+18;Fri Nov 01 10:59:27 +0000 2024;84;NEWJEANS EVERYWHERE #OhMyGoodItsIndomie #2024MAMAVOTE #newjeans https://t.co/4OJwFaZhDI;1,8523E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852285135254929409/pu/img/ZAeJgXYEVP7GQYuE.jpg;kangtypooo;en;;0;1;17;https://x.com/undefined/status/1852304441787187662;1,26853E+18;
1,85227E+18;Fri Nov 01 10:57:51 +0000 2024;191;NEWJEANS EVERYWHERE #OhMyGoodItsIndomie #2024MAMAVOTE #newjeans cr: nichodonald on IG https://t.co/p6RzwmnBcV;1,8523E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852303971777761280/pu/img/VLqoTaq4Xjq3QD6S.jpg;kangtypooo;en;;1;1;35;https://x.com/undefined/status/1852304038974619658;1,26853E+18;
1,8523E+18;Fri Nov 01 10:52:54 +0000 2024;5580;HAHAHA NEWJEANS EVERYWHERE! #OhMyGoodItsIndomie https://t.co/WTCuJ11BsL;1,8523E+18;https://pbs.twimg.com/media/GbSzkbNbMAEoNyJ.jpg;;en;;145;36;856;https://x.com/undefined/status/1852302793522270593;9,53734E+17;
1,8523E+18;Fri Nov 01 10:47:27 +0000 2024;10;Haul ️ #indomienewjeans #indomiexnewjeans #OhMyGoodItsIndomie https://t.co/p91Nv32ZTJ;1,8523E+18;https://pbs.twimg.com/media/GbSyUu6aUAAVuat.jpg;;en;;0;1;1;https://x.com/undefined/status/1852301421133316572;4849356450;
1,85229E+18;Fri Nov 01 09:49:57 +0000 2024;0;Oh My Good It's Indomie! Oh My Good It's NewJeans! https://t.co/erRqSd8iXa;1,85229E+18;https://pbs.twimg.com/media/GbSlKmpaAAAciAX.jpg;;en;;0;1;0;https://x.com/undefined/status/1852286951749238883;180240682;
1,85228E+18;Fri Nov 01 09:41:51 +0000 2024;5; Was NOT expecting #NEWJEANS x #INDOMIE! Original flavor will always be superior but ngl super curious about these Korean fusion ones! They look goood! Dinner sorted! Anyone tried them yet?? #WonderfulIndonesia #WonderfulJourney 🇮🇩 https://t.co/2F4Y7DcYOB;1,85228E+18;https://pbs.twimg.com/amplify_video_thumb/1851786784688214018/img/ZoxtJx2M-OtS-dti.jpg;;en;;0;0;0;https://x.com/undefined/status/1852284912541245771;74377194;
1,85228E+18;Fri Nov 01 09:36:09 +0000 2024;0;Let's tryyyy The way i was really quick to reconsider buying this version of indomie bcs of newjeans https://t.co/6I6ts8bH9R;1,85228E+18;https://pbs.twimg.com/media/GbSiAUDbIAAYyMM.jpg;;en;;0;0;0;https://x.com/undefined/status/1852283476638405049;1,71501E+18;
1,85228E+18;Fri Nov 01 09:02:36 +0000 2024;10;Newjeans already everywhere with INDOMIE. #NewjeansxIndomie;1,85228E+18;;;en;;0;0;0;https://x.com/undefined/status/1852275034053599305;1,49198E+18;
1,85227E+18;Fri Nov 01 08:25:14 +0000 2024;0;indomie adain pc newjeans pls;1,85227E+18;;;en;;0;0;0;https://x.com/undefined/status/1852265629111455841;1,32941E+18;
1,85226E+18;Fri Nov 01 08:01:11 +0000 2024;0;Surprise! NewJeans jadi global brand ambassador Indomie Korean Ramyeon Series. #kumparanFOOD #newsupdate https://t.co/dCeCfEHiI8;1,85226E+18;;;en;;0;0;0;https://x.com/undefined/status/1852259576693055754;7,59693E+17;
1,85225E+18;Fri Nov 01 07:27:01 +0000 2024;0;Curious why this new flavor stands out from the rest? Because every bite takes you to a new level! Don t just listen to the hype try it yourself! @indomielovers #광고 #indomie #OhMyGoodItsIndomie #NewJeans #뉴진스;1,85225E+18;;;en;;0;0;0;https://x.com/undefined/status/1852250978956828720;1,80812E+18;
1,85225E+18;Fri Nov 01 07:20:07 +0000 2024;0;Indomie s collaboration with @NewJeans_ADOR is a key part of its global expansion through the Oh My Good! It s Indomie campaign designed to captivate younger audiences around the world. #marketing #globalcampaign #brandambassador https://t.co/b8b2rZCKrh;1,85225E+18;;;en;;0;0;0;https://x.com/undefined/status/1852249244348145909;1,282E+18;
1,85225E+18;Fri Nov 01 07:08:01 +0000 2024;0;#OhMyGoodItsIndomie click on this guys its so cute;1,85225E+18;;;en;;0;0;0;https://x.com/undefined/status/1852246200080101588;1,61319E+18;
1,85224E+18;Fri Nov 01 06:37:26 +0000 2024;17;Oh My Good!!! Indomie ga pernah gagal selalu menjadi indomie seleraku!!! New experince from @Indomielovers and @officialkvibes thank u for the opportunity!! #OhMyGoodItsIndomie #IndomieKoreanSeries https://t.co/ovVwkn23nN;1,85224E+18;https://pbs.twimg.com/ext_tw_video_thumb/1852238441918148608/pu/img/cZHXl0ru_46V276J.jpg;;en;;0;0;0;https://x.com/undefined/status/1852238500692922795;1,12618E+18;
1,85223E+18;Fri Nov 01 05:58:13 +0000 2024;0;I'll buy indomie for newjeans pc fr.;1,85223E+18;;;en;;0;0;0;https://x.com/undefined/status/1852228633102065702;1,4398E+18;
1,85217E+18;Fri Nov 01 04:58:35 +0000 2024;0;@kapsoo @NewJeans_twt @nayeonsditto @juantokki @cato_o_o @theletter_Y @newjiram @catzkang @modani_st @talytokki @kittykang06_ @NJBUBBLEGUM @yuijeans @newbrats happily when they see their room without a roof! So Japanese lyricists gotta find another figure;1,85221E+18;;alberttsen03;en;;0;1;0;https://x.com/undefined/status/1852213627736273215;1,58619E+18;
1,85221E+18;Fri Nov 01 04:32:02 +0000 2024;0;ahhh newjeans and indomie;1,85221E+18;;;en;;0;0;0;https://x.com/undefined/status/1852206945907937788;9,23348E+17;
1,8522E+18;Fri Nov 01 04:11:10 +0000 2024;0;brb looking for newjeans indomie and keep the plastic safe and neat;1,8522E+18;;;en;;0;0;0;https://x.com/undefined/status/1852201694026944927;1,20724E+18;
1,85187E+18;Fri Nov 01 04:10:12 +0000 2024;0;@NewJeans_ADOR @Indomielovers is indomie delicious like people said?;1,8522E+18;;NewJeans_ADOR;en;;0;0;0;https://x.com/undefined/status/1852201450832601325;78626345;
1,8522E+18;Fri Nov 01 04:09:05 +0000 2024;0;ohh big hooray for indon people who h4 njs bcs whenever you eat indomie youll think about newjeans;1,8522E+18;;;en;;0;1;0;https://x.com/undefined/status/1852201169524851036;1,20724E+18;
1,8522E+18;Fri Nov 01 04:06:23 +0000 2024;0;jadi kepengen indomie all that bcs i m just that easly-newjeans-fluenced;1,8522E+18;;;en;;0;0;0;https://x.com/undefined/status/1852200489489961196;1,45132E+18;
1,8522E+18;Fri Nov 01 04:00:29 +0000 2024;2;found newjeans indomie ad in jakarta!! https://t.co/PltkJleoAH;1,8522E+18;https://pbs.twimg.com/media/GbRVKHYakAAkdZp.jpg;;en;;0;1;0;https://x.com/undefined/status/1852199003682947397;1,4094E+18;
1,8522E+18;Fri Nov 01 03:52:11 +0000 2024;0;hahhhhhhh newjeans global brand ambassador indomie???? HAHHHHHH;1,8522E+18;;;en;;0;1;0;https://x.com/undefined/status/1852196913589727239;1,61445E+18;
1,8522E+18;Fri Nov 01 03:51:09 +0000 2024;15;Instant noodle brand Indomie announces NewJeans as global brand ambassadors now has Korean ramyeon flavours https://t.co/97gwnJwOiG https://t.co/ygBOPqXoU8;1,8522E+18;https://pbs.twimg.com/media/GbRTCrQbsAAGN2r.jpg;;en;;2;0;7;https://x.com/undefined/status/1852196654612648374;38400130;
1,85219E+18;Fri Nov 01 03:39:53 +0000 2024;2;We ve been keeping this secret for a very long time (proudly without spoiling it too) and it s finally out! NewJeans has become the Global Ambassador of Indomie everyone s favorite/comfort brand of noodle (:P) Can t wait to let you in for more! https://t.co/F0L7oya2ud;1,85219E+18;;;en;;0;0;0;https://x.com/undefined/status/1852193822186574045;1,35356E+18;
1,85185E+18;Fri Nov 01 03:35:47 +0000 2024;0;@newjeans_loop Seeing NJ as Indomie brand ambassador wasn't on my 2024 bingo card;1,85219E+18;;newjeans_loop;en;;0;0;0;https://x.com/undefined/status/1852192789423100004;1,42252E+18;
1,85219E+18;Fri Nov 01 03:14:10 +0000 2024;0;ꪆৎ˚ Hey Indomie lovers! It's us NewJeans and we re SO thrilled to bring our world together with one of the most iconic comfort foods out there. We re teaming up with Indomie to celebrate all the cozy bold flavors that make every meal feel like a moment of joy. 𓍼 ֗ ˖;1,85219E+18;;;en;;0;0;0;https://x.com/undefined/status/1852187349087850867;713848494;
1,85219E+18;Fri Nov 01 03:08:37 +0000 2024;9;So excited to be a part of the launching for Indomie Korean Ramyeon Series dan announce NewJeans as the new global ambassador for Indomie! Thank you @Indomielovers &amp;;;;;;;;;;;
1,85219E+18;Fri Nov 01 03:06:58 +0000 2024;5;newjeans please tell them to bring back indomie sambal matah...;1,85219E+18;;;en;;0;2;0;https://x.com/undefined/status/1852185537723199505;1,72973E+18;
1,85218E+18;Fri Nov 01 02:52:22 +0000 2024;1;@newjeans_loop HAHAH the new combination must be in Indomie now mie goreng danggeun flavor ️ @Indomielovers;1,85218E+18;;newjeans_loop;en;;0;0;0;https://x.com/undefined/status/1852181864141983772;1,36969E+18;
1,85218E+18;Fri Nov 01 02:44:14 +0000 2024;0;OH MY GOOD IT'S INDOMIE #indomie #OhMyGoodItsIndomie;1,85218E+18;;;en;;0;0;0;https://x.com/undefined/status/1852179814708580373;1,57613E+18;
1,85218E+18;Fri Nov 01 02:37:16 +0000 2024;0;˖ ْ ⟆ NewJeans &amp;;;;;;;;;;;
